@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 02:11:38.440,93,92.73,202000000,
2021-11-26 02:11:39.560,93,92.68,202000000,
2021-11-26 02:11:40.720,93,92.85,202000000,
2021-11-26 02:11:47.600,5816,5815.21,202000000,
2021-11-26 02:11:48.720,81,80.19,202000000,
2021-11-26 02:11:49.880,98,97.95,202000000,
2021-11-26 02:11:51.040,96,95.65,202000000,
2021-11-26 02:11:52.160,97,96.01,202000000,
2021-11-26 02:11:53.379,151,150.01,202000000,
2021-11-26 02:11:54.520,97,96.06,202000000,
2021-11-26 02:11:55.639,97,96.76,202000000,
2021-11-26 02:11:56.779,97,96.03,202000000,
2021-11-26 02:11:59.340,1515,1514.88,202000000,
2021-11-26 02:12:00.560,149,148.06,202000000,
2021-11-26 02:12:01.620,88,87.59,202000000,
2021-11-26 02:12:02.740,97,96.25,202000000,
2021-11-26 02:12:03.980,173,172.71,202000000,
2021-11-26 02:12:05.120,101,100.06,202000000,
2021-11-26 02:12:06.341,148,147.78,202000000,
2021-11-26 02:12:07.500,89,88.59,202000000,
2021-11-26 02:12:08.620,96,95.95,202000000,
2021-11-26 02:12:09.760,112,111.66,202000000,
2021-11-26 02:12:14.200,3395,3394.86,202000000,
2021-11-26 02:12:15.460,193,192.91,202000000,
2021-11-26 02:12:16.560,89,88.71,202000000,
2021-11-26 02:12:17.700,94,93.37,202000000,
2021-11-26 02:12:18.840,97,96.71,202000000,
2021-11-26 02:12:20.000,108,107.45,202000000,
2021-11-26 02:12:21.140,94,93.22,202000000,
2021-11-26 02:12:22.320,115,114.07,202000000,
2021-11-26 02:12:23.440,86,85.96,202000000,
2021-11-26 02:12:24.562,76,75.63,202000000,
2021-11-26 02:12:27.800,2178,2177.98,202000000,
2021-11-26 02:12:28.980,105,104.6,202000000,
2021-11-26 02:12:30.120,109,108.04,202000000,
2021-11-26 02:12:31.240,97,96.07,202000000,
2021-11-26 02:12:36.380,4079,4078.8,202000000,
2021-11-26 02:12:37.620,126,125.28,202000000,
2021-11-26 02:12:38.839,170,169.31,202000000,
2021-11-26 02:12:39.962,72,71.34,202000000,
2021-11-26 02:12:41.120,94,93.45,202000000,
2021-11-26 02:12:42.299,116,115.71,202000000,
2021-11-26 02:12:43.440,95,94.99,202000000,
2021-11-26 02:12:44.580,96,95.05,202000000,
2021-11-26 02:12:45.740,117,116.01,202000000,
2021-11-26 02:12:46.860,89,88.57,202000000,
2021-11-26 02:12:48.020,103,102.38,202000000,
2021-11-26 02:12:49.160,101,100.02,202000000,
2021-11-26 02:12:53.380,3199,3198.73,202000000,
2021-11-26 02:13:01.620,7164,7163.23,202000000,
2021-11-26 02:13:02.740,101,100.79,202000000,
2021-11-26 02:13:05.960,2191,2190.63,202000000,
2021-11-26 02:13:07.160,153,152.12,202000000,
2021-11-26 02:13:08.300,70,69.63,202000000,
2021-11-26 02:13:09.603,192,191.46,202000000,
2021-11-26 02:13:17.420,6779,6778.48,202000000,
2021-11-26 02:13:18.639,92,91.05,202000000,
2021-11-26 02:13:19.780,97,96.73,202000000,
2021-11-26 02:13:20.919,86,85.06,202000000,
2021-11-26 02:13:22.060,101,100.72,202000000,
2021-11-26 02:13:23.180,92,91.63,202000000,
2021-11-26 02:13:26.760,2552,2551.08,202000000,
2021-11-26 02:13:33.360,5495,5494.6,202000000,
2021-11-26 02:13:34.580,165,164.57,202000000,
2021-11-26 02:13:35.820,150,149.67,202000000,
2021-11-26 02:13:36.960,89,88.84,202000000,
2021-11-26 02:13:38.120,102,101.83,202000000,
2021-11-26 02:13:39.279,92,91.43,202000000,
2021-11-26 02:13:40.521,136,135.99,202000000,
2021-11-26 02:13:41.679,99,98.26,202000000,
2021-11-26 02:13:42.820,100,99.83,202000000,
2021-11-26 02:13:43.940,91,90.01,202000000,
2021-11-26 02:13:45.080,98,97.36,202000000,
2021-11-26 02:13:46.240,95,94.14,202000000,
2021-11-26 02:13:47.380,90,89.09,202000000,
2021-11-26 02:13:48.540,104,103.38,202000000,
2021-11-26 02:13:49.660,84,83.31,202000000,
2021-11-26 02:13:50.820,94,93.78,202000000,
2021-11-26 02:13:52.340,104,103.66,202000000,
2021-11-26 02:13:53.480,100,99.17,202000000,
2021-11-26 02:13:54.580,72,71.31,202000000,
2021-11-26 02:13:55.740,101,100.97,202000000,
2021-11-26 02:13:56.900,104,103.92,202000000,
2021-11-26 02:13:58.000,86,85.62,202000000,
2021-11-26 02:13:59.140,93,92.38,202000000,
2021-11-26 02:14:00.281,99,98.84,202000000,
2021-11-26 02:14:01.422,76,75.42,202000000,
2021-11-26 02:14:02.580,98,97.25,202000000,
2021-11-26 02:14:03.740,91,90.79,202000000,
2021-11-26 02:14:05.720,920,919.52,202000000,
2021-11-26 02:14:06.859,96,95.89,202000000,
2021-11-26 02:14:07.980,86,85.53,202000000,
2021-11-26 02:14:13.000,3947,3946.63,202000000,
2021-11-26 02:14:14.260,109,108.34,202000000,
2021-11-26 02:14:15.360,90,89.2,202000000,
2021-11-26 02:14:16.519,97,96.67,202000000,
2021-11-26 02:14:19.540,1967,1966.44,202000000,
2021-11-26 02:14:20.699,93,92.62,202000000,
2021-11-26 02:14:21.840,88,87.51,202000000,
2021-11-26 02:14:22.960,91,90.26,202000000,
2021-11-26 02:14:24.220,153,152.56,202000000,
2021-11-26 02:14:25.380,91,90.99,202000000,
2021-11-26 02:14:26.540,98,97.13,202000000,
2021-11-26 02:14:27.700,92,91.72,202000000,
2021-11-26 02:14:28.840,97,96.3,202000000,
2021-11-26 02:14:29.959,85,84.79,202000000,
2021-11-26 02:14:31.100,83,82.76,202000000,
2021-11-26 02:14:32.259,95,94.83,202000000,
2021-11-26 02:14:33.400,91,90.27,202000000,
2021-11-26 02:14:34.540,95,94.59,202000000,
2021-11-26 02:14:35.800,156,155.07,202000000,
2021-11-26 02:14:36.940,96,95.51,202000000,
2021-11-26 02:14:38.080,98,97.89,202000000,
2021-11-26 02:14:39.220,101,100.65,202000000,
2021-11-26 02:14:40.380,95,94.18,202000000,
2021-11-26 02:14:41.540,93,92.09,202000000,
2021-11-26 02:14:42.700,135,134.98,202000000,
2021-11-26 02:14:45.440,1711,1710.76,202000000,
2021-11-26 02:14:46.560,100,99.8,202000000,
2021-11-26 02:14:47.700,96,95.42,202000000,
2021-11-26 02:14:48.820,77,76.59,202000000,
2021-11-26 02:14:49.999,108,107.27,202000000,
2021-11-26 02:14:51.140,99,98.41,202000000,
2021-11-26 02:14:52.280,89,88.62,202000000,
2021-11-26 02:14:53.381,72,71.6,202000000,
2021-11-26 02:14:54.560,109,108.01,202000000,
2021-11-26 02:14:55.660,95,94.05,202000000,
2021-11-26 02:15:00.880,4151,4150.71,202000000,
2021-11-26 02:15:02.100,129,128.08,202000000,
2021-11-26 02:15:03.260,89,88.79,202000000,
2021-11-26 02:15:04.400,101,100.81,202000000,
2021-11-26 02:15:05.540,97,96.26,202000000,
2021-11-26 02:15:06.680,98,97.18,202000000,
2021-11-26 02:15:07.820,95,94.34,202000000,
2021-11-26 02:15:08.999,120,119.03,202000000,
2021-11-26 02:15:10.200,72,72,202000000,
2021-11-26 02:15:11.340,73,72.34,202000000,
2021-11-26 02:15:12.500,99,98.31,202000000,
2021-11-26 02:15:13.660,120,119.13,202000000,
2021-11-26 02:15:14.800,96,95.44,202000000,
2021-11-26 02:15:15.940,90,89.97,202000000,
2021-11-26 02:15:18.600,1592,1591.27,202000000,
2021-11-26 02:15:19.821,132,131.61,202000000,
2021-11-26 02:15:20.980,92,91.58,202000000,
2021-11-26 02:15:22.100,96,95.95,202000000,
2021-11-26 02:15:23.260,98,97.85,202000000,
2021-11-26 02:15:24.400,89,88.86,202000000,
2021-11-26 02:15:25.521,72,71.58,202000000,
2021-11-26 02:15:26.680,87,86.19,202000000,
2021-11-26 02:15:27.940,169,168.91,202000000,
2021-11-26 02:15:29.200,190,189.86,202000000,
2021-11-26 02:15:30.340,102,101.97,202000000,
2021-11-26 02:15:31.480,102,101.8,202000000,
2021-11-26 02:15:32.640,112,111.57,202000000,
2021-11-26 02:15:33.780,103,102.2,202000000,
2021-11-26 02:15:34.919,97,96.84,202000000,
2021-11-26 02:15:36.080,111,110.95,202000000,
2021-11-26 02:15:37.220,96,95.24,202000000,
2021-11-26 02:15:38.460,130,129.19,202000000,
2021-11-26 02:15:39.740,191,190.64,202000000,
2021-11-26 02:15:40.880,94,93.45,202000000,
2021-11-26 02:15:42.040,99,98.14,202000000,
2021-11-26 02:15:43.200,113,112.1,202000000,
2021-11-26 02:15:44.340,105,104.72,202000000,
2021-11-26 02:15:47.040,1663,1662.92,202000000,
2021-11-26 02:15:49.860,1700,1699.33,202000000,
2021-11-26 02:15:50.999,98,97.06,202000000,
2021-11-26 02:15:52.160,89,88.92,202000000,
2021-11-26 02:15:53.300,100,99.15,202000000,
2021-11-26 02:15:54.460,88,87.1,202000000,
2021-11-26 02:15:55.582,72,71.83,202000000,
2021-11-26 02:15:56.740,86,85.58,202000000,
2021-11-26 02:15:57.880,97,96.44,202000000,
2021-11-26 02:15:59.140,133,132.88,202000000,
2021-11-26 02:16:00.320,101,100.97,202000000,
2021-11-26 02:16:01.560,140,139.88,202000000,
2021-11-26 02:16:09.079,6475,6474.64,202000000,
2021-11-26 02:16:10.280,150,149.7,202000000,
2021-11-26 02:16:11.440,102,101.83,202000000,
2021-11-26 02:16:12.760,223,222.21,202000000,
2021-11-26 02:16:13.860,90,89.7,202000000,
2021-11-26 02:16:15.020,115,114.82,202000000,
2021-11-26 02:16:16.240,173,172.68,202000000,
2021-11-26 02:16:20.680,3395,3394.75,202000000,
2021-11-26 02:16:21.920,179,178.2,202000000,
2021-11-26 02:16:23.200,216,215.1,202000000,
2021-11-26 02:16:24.300,86,85.64,202000000,
2021-11-26 02:16:26.200,792,791.27,202000000,
2021-11-26 02:16:27.420,143,142.02,202000000,
2021-11-26 02:16:28.560,93,92.4,202000000,
2021-11-26 02:16:29.720,104,103.94,202000000,
2021-11-26 02:16:30.880,98,97.08,202000000,
2021-11-26 02:16:32.020,99,98.63,202000000,
2021-11-26 02:16:34.300,1239,1238.77,202000000,
2021-11-26 02:16:35.381,84,83.81,202000000,
2021-11-26 02:16:36.560,99,98.28,202000000,
2021-11-26 02:16:37.703,102,101.5,202000000,
2021-11-26 02:16:38.840,97,96.73,202000000,
2021-11-26 02:16:39.960,90,89.03,202000000,
2021-11-26 02:16:47.380,6347,6346.55,202000000,
2021-11-26 02:16:48.560,90,89.23,202000000,
2021-11-26 02:16:49.680,82,81.53,202000000,
2021-11-26 02:16:50.820,86,85.39,202000000,
2021-11-26 02:16:51.960,94,93.77,202000000,
2021-11-26 02:16:53.100,97,96.09,202000000,
2021-11-26 02:16:54.201,76,75.47,202000000,
2021-11-26 02:16:55.360,94,93.07,202000000,
2021-11-26 02:16:56.500,93,92.63,202000000,
2021-11-26 02:16:57.640,90,89.84,202000000,
2021-11-26 02:17:02.980,4291,4290.72,202000000,
2021-11-26 02:17:04.180,140,139.73,202000000,
2021-11-26 02:17:05.300,93,92.29,202000000,
2021-11-26 02:17:06.459,101,100.96,202000000,
2021-11-26 02:17:09.420,1907,1906.64,202000000,
2021-11-26 02:17:10.660,172,171.79,202000000,
2021-11-26 02:17:16.440,4735,4734.64,202000000,
2021-11-26 02:17:17.559,94,93.28,202000000,
2021-11-26 02:17:18.700,94,93.81,202000000,
2021-11-26 02:17:19.840,86,85.64,202000000,
2021-11-26 02:17:20.980,94,93.28,202000000,
2021-11-26 02:17:22.140,94,93.88,202000000,
2021-11-26 02:17:23.280,94,93.88,202000000,
2021-11-26 02:17:24.420,92,91.68,202000000,
2021-11-26 02:17:27.479,2028,2027.1,202000000,
2021-11-26 02:17:28.720,105,104.83,202000000,
2021-11-26 02:17:36.120,6370,6369.73,202000000,
2021-11-26 02:17:37.340,114,113.09,202000000,
2021-11-26 02:17:38.740,336,335.05,202000000,
2021-11-26 02:17:41.379,1607,1606.7,202000000,
2021-11-26 02:17:42.540,96,95.49,202000000,
2021-11-26 02:17:43.660,103,102.51,202000000,
2021-11-26 02:17:44.782,80,79.5,202000000,
2021-11-26 02:17:45.980,142,141.1,202000000,
2021-11-26 02:17:47.060,102,101.94,202000000,
2021-11-26 02:17:48.199,96,95.22,202000000,
2021-11-26 02:17:49.340,104,103.99,202000000,
2021-11-26 02:17:50.459,83,82.27,202000000,
2021-11-26 02:17:51.600,105,104.07,202000000,
2021-11-26 02:17:52.720,97,96.35,202000000,
2021-11-26 02:17:53.821,80,79.62,202000000,
2021-11-26 02:17:54.980,103,102.98,202000000,
2021-11-26 02:17:56.120,99,98.05,202000000,
2021-11-26 02:17:57.279,105,104.85,202000000,
2021-11-26 02:17:58.420,98,97.58,202000000,
2021-11-26 02:18:00.060,581,580.55,202000000,
2021-11-26 02:18:01.181,76,75.51,202000000,
2021-11-26 02:18:02.340,91,90.4,202000000,
2021-11-26 02:18:03.462,80,79.38,202000000,
2021-11-26 02:18:04.620,94,93.83,202000000,
2021-11-26 02:18:05.780,102,101.3,202000000,
2021-11-26 02:18:06.920,90,89.15,202000000,
2021-11-26 02:18:08.060,101,100.81,202000000,
2021-11-26 02:18:09.200,95,94.15,202000000,
2021-11-26 02:18:10.340,99,98.55,202000000,
2021-11-26 02:18:11.500,115,114.85,202000000,
2021-11-26 02:18:12.740,108,107.81,202000000,
2021-11-26 02:18:16.320,2540,2539.07,202000000,
2021-11-26 02:18:17.440,125,124.71,202000000,
2021-11-26 02:18:18.540,103,102.21,202000000,
2021-11-26 02:18:19.660,86,85.79,202000000,
2021-11-26 02:18:20.820,102,101.19,202000000,
2021-11-26 02:18:21.959,105,104.66,202000000,
2021-11-26 02:18:23.080,86,85.4,202000000,
2021-11-26 02:18:24.260,116,115.04,202000000,
2021-11-26 02:18:25.460,145,144.57,202000000,
2021-11-26 02:18:26.660,144,143.04,202000000,
2021-11-26 02:18:27.780,89,88.61,202000000,
2021-11-26 02:18:28.940,102,101.64,202000000,
2021-11-26 02:18:30.080,85,84.43,202000000,
2021-11-26 02:18:31.240,94,93.56,202000000,
2021-11-26 02:18:32.399,93,92.67,202000000,
2021-11-26 02:18:33.540,102,101.79,202000000,
2021-11-26 02:18:34.700,115,114.61,202000000,
2021-11-26 02:18:35.900,153,152.32,202000000,
2021-11-26 02:18:37.060,100,100,202000000,
2021-11-26 02:18:38.201,84,83.67,202000000,
2021-11-26 02:18:39.359,88,87.47,202000000,
2021-11-26 02:18:40.460,84,83.54,202000000,
2021-11-26 02:18:41.580,99,98.1,202000000,
2021-11-26 02:18:42.780,136,135.58,202000000,
2021-11-26 02:18:43.920,125,124.89,202000000,
2021-11-26 02:18:45.020,89,88.84,202000000,
2021-11-26 02:18:46.180,100,99.32,202000000,
2021-11-26 02:18:47.360,132,131.75,202000000,
2021-11-26 02:18:48.460,99,98.85,202000000,
2021-11-26 02:18:49.600,100,99.02,202000000,
2021-11-26 02:18:50.740,97,96.4,202000000,
2021-11-26 02:18:51.880,104,103.53,202000000,
2021-11-26 02:18:53.020,98,97.04,202000000,
2021-11-26 02:18:56.460,2391,2390.65,202000000,
2021-11-26 02:19:00.041,2549,2548.12,202000000,
2021-11-26 02:19:01.200,99,98.24,202000000,
2021-11-26 02:19:02.340,95,94.62,202000000,
2021-11-26 02:19:03.480,90,89.55,202000000,
2021-11-26 02:19:04.620,91,90.39,202000000,
2021-11-26 02:19:06.099,432,431.02,202000000,
2021-11-26 02:19:07.302,157,156.68,202000000,
2021-11-26 02:19:08.460,97,96.44,202000000,
2021-11-26 02:19:09.579,100,99.99,202000000,
2021-11-26 02:19:10.702,72,71.56,202000000,
2021-11-26 02:19:11.860,90,89.44,202000000,
2021-11-26 02:19:13.000,102,101.44,202000000,
2021-11-26 02:19:14.180,116,115.08,202000000,
2021-11-26 02:19:15.380,152,151.88,202000000,
2021-11-26 02:19:16.520,96,95.89,202000000,
2021-11-26 02:19:17.680,137,136.36,202000000,
2021-11-26 02:19:18.780,92,91.79,202000000,
2021-11-26 02:19:22.180,2329,2328.02,202000000,
2021-11-26 02:19:23.400,99,98.21,202000000,
2021-11-26 02:19:24.560,112,111.88,202000000,
2021-11-26 02:19:25.780,83,82.38,202000000,
2021-11-26 02:19:26.940,94,93.74,202000000,
2021-11-26 02:19:28.080,94,93.78,202000000,
2021-11-26 02:19:29.240,98,97.59,202000000,
2021-11-26 02:19:30.380,86,85.8,202000000,
2021-11-26 02:19:31.560,122,121.69,202000000,
2021-11-26 02:19:32.700,98,97.84,202000000,
2021-11-26 02:19:33.860,102,101.67,202000000,
2021-11-26 02:19:34.982,80,79.67,202000000,
2021-11-26 02:19:36.200,149,148.49,202000000,
2021-11-26 02:19:37.260,94,93.12,202000000,
2021-11-26 02:19:38.420,103,102.37,202000000,
2021-11-26 02:19:39.559,88,87.88,202000000,
2021-11-26 02:19:40.700,99,98.6,202000000,
2021-11-26 02:19:41.840,98,97.69,202000000,
2021-11-26 02:19:48.380,5499,5498.68,202000000,
2021-11-26 02:19:49.500,86,85.32,202000000,
2021-11-26 02:19:50.641,72,71.94,202000000,
2021-11-26 02:19:54.500,2716,2715.62,202000000,
2021-11-26 02:19:56.720,1059,1058.99,202000000,
2021-11-26 02:20:00.660,2891,2890.69,202000000,
2021-11-26 02:20:01.799,96,95.95,202000000,
2021-11-26 02:20:02.921,76,75.72,202000000,
2021-11-26 02:20:04.120,133,132.42,202000000,
2021-11-26 02:20:08.740,3632,3631.81,202000000,
2021-11-26 02:20:09.960,161,160.69,202000000,
2021-11-26 02:20:11.080,102,101.76,202000000,
2021-11-26 02:20:12.240,87,86.42,202000000,
2021-11-26 02:20:13.400,99,98.31,202000000,
2021-11-26 02:20:14.560,101,100.58,202000000,
2021-11-26 02:20:15.700,101,100.06,202000000,
2021-11-26 02:20:16.841,118,117.38,202000000,
2021-11-26 02:20:17.941,80,79.7,202000000,
2021-11-26 02:20:19.140,132,131.46,202000000,
2021-11-26 02:20:20.320,144,143.59,202000000,
2021-11-26 02:20:21.362,81,80.06,202000000,
2021-11-26 02:20:22.501,76,75.57,202000000,
2021-11-26 02:20:23.680,99,98.46,202000000,
2021-11-26 02:20:24.820,95,94.33,202000000,
2021-11-26 02:20:29.180,3317,3316.11,202000000,
2021-11-26 02:20:30.460,187,186,202000000,
2021-11-26 02:20:31.700,166,165.75,202000000,
2021-11-26 02:20:32.820,92,91.43,202000000,
2021-11-26 02:20:33.980,124,123.46,202000000,
2021-11-26 02:20:35.120,96,95.76,202000000,
2021-11-26 02:20:36.260,89,88.36,202000000,
2021-11-26 02:20:37.380,95,94.23,202000000,
2021-11-26 02:20:38.520,98,97.79,202000000,
2021-11-26 02:20:39.700,103,102.19,202000000,
2021-11-26 02:20:40.860,97,96.95,202000000,
2021-11-26 02:20:42.000,90,89.41,202000000,
2021-11-26 02:20:43.160,116,115.61,202000000,
2021-11-26 02:20:44.362,148,147.3,202000000,
2021-11-26 02:20:45.520,99,98.38,202000000,
2021-11-26 02:20:46.680,90,89.88,202000000,
2021-11-26 02:20:47.800,76,75.65,202000000,
2021-11-26 02:20:48.960,92,91.31,202000000,
2021-11-26 02:20:50.120,90,89.91,202000000,
2021-11-26 02:20:51.243,82,81.17,202000000,
2021-11-26 02:20:52.400,86,85.52,202000000,
2021-11-26 02:20:53.540,101,100.2,202000000,
2021-11-26 02:20:54.700,96,95.92,202000000,
2021-11-26 02:20:55.840,90,89.68,202000000,
2021-11-26 02:20:56.962,80,79.77,202000000,
2021-11-26 02:20:58.300,208,207.51,202000000,
2021-11-26 02:20:59.460,87,86.89,202000000,
2021-11-26 02:21:00.722,128,127.75,202000000,
2021-11-26 02:21:02.160,284,283.38,202000000,
2021-11-26 02:21:03.280,97,96.22,202000000,
2021-11-26 02:21:04.399,91,90.41,202000000,
2021-11-26 02:21:05.540,90,89.18,202000000,
2021-11-26 02:21:13.443,6819,6818.59,202000000,
2021-11-26 02:21:14.682,76,75.57,202000000,
2021-11-26 02:21:15.900,153,152.96,202000000,
2021-11-26 02:21:16.980,88,87.54,202000000,
2021-11-26 02:21:18.140,116,115.21,202000000,
2021-11-26 02:21:19.320,134,133.18,202000000,
2021-11-26 02:21:25.460,5079,5078.75,202000000,
2021-11-26 02:21:26.599,87,86.87,202000000,
2021-11-26 02:21:27.840,136,135.71,202000000,
2021-11-26 02:21:29.000,89,88.15,202000000,
2021-11-26 02:21:30.120,94,93.9,202000000,
2021-11-26 02:21:31.279,105,104.93,202000000,
2021-11-26 02:21:32.420,89,88.91,202000000,
2021-11-26 02:21:33.660,149,148.32,202000000,
2021-11-26 02:21:34.820,89,88.54,202000000,
2021-11-26 02:21:35.980,98,97.51,202000000,
2021-11-26 02:21:37.140,101,100.93,202000000,
2021-11-26 02:21:38.281,72,71.52,202000000,
2021-11-26 02:21:39.420,84,83.51,202000000,
2021-11-26 02:21:40.600,121,120.25,202000000,
2021-11-26 02:21:44.920,3275,3274.91,202000000,
2021-11-26 02:21:46.021,76,75.69,202000000,
2021-11-26 02:21:47.180,95,94.2,202000000,
2021-11-26 02:21:48.320,93,92.7,202000000,
2021-11-26 02:21:52.880,3455,3454.97,202000000,
2021-11-26 02:21:53.981,81,80.47,202000000,
2021-11-26 02:21:55.160,98,97.95,202000000,
2021-11-26 02:21:56.340,105,104.92,202000000,
2021-11-26 02:21:57.480,96,95.91,202000000,
2021-11-26 02:21:58.620,99,98.08,202000000,
2021-11-26 02:22:00.159,496,495.51,202000000,
2021-11-26 02:22:01.400,92,91.9,202000000,
2021-11-26 02:22:02.520,84,83.25,202000000,
2021-11-26 02:22:07.759,4179,4178.66,202000000,
2021-11-26 02:22:12.440,3632,3631.25,202000000,
2021-11-26 02:22:13.560,104,103.97,202000000,
2021-11-26 02:22:14.680,96,95.84,202000000,
2021-11-26 02:22:15.780,76,75.43,202000000,
2021-11-26 02:22:23.720,6857,6856.51,202000000,
2021-11-26 02:22:24.860,98,97.41,202000000,
2021-11-26 02:22:26.000,76,75.4,202000000,
2021-11-26 02:22:27.163,104,103.21,202000000,
2021-11-26 02:22:28.300,94,93.86,202000000,
2021-11-26 02:22:29.440,84,83.11,202000000,
2021-11-26 02:22:30.600,104,103.51,202000000,
2021-11-26 02:22:31.739,102,101.28,202000000,
2021-11-26 02:22:32.980,132,131.93,202000000,
2021-11-26 02:22:34.121,76,75.61,202000000,
2021-11-26 02:22:35.300,109,108.68,202000000,
2021-11-26 02:22:42.980,6639,6638.45,202000000,
2021-11-26 02:22:44.239,120,119.54,202000000,
2021-11-26 02:22:45.379,98,97.71,202000000,
2021-11-26 02:22:46.519,97,96.08,202000000,
2021-11-26 02:22:47.660,93,92.76,202000000,
2021-11-26 02:22:49.060,102,101.02,202000000,
2021-11-26 02:22:51.600,1515,1514.78,202000000,
2021-11-26 02:22:52.700,93,92.22,202000000,
2021-11-26 02:22:53.859,98,97.09,202000000,
2021-11-26 02:23:01.899,6979,6978.94,202000000,
2021-11-26 02:23:03.120,173,172.71,202000000,
2021-11-26 02:23:04.360,156,155.84,202000000,
2021-11-26 02:23:11.180,5667,5666.5,202000000,
2021-11-26 02:23:12.400,173,172.24,202000000,
2021-11-26 02:23:13.522,84,83.44,202000000,
2021-11-26 02:23:14.662,80,79.5,202000000,
2021-11-26 02:23:15.959,157,156.57,202000000,
2021-11-26 02:23:17.103,105,104.19,202000000,
2021-11-26 02:23:18.220,95,94.09,202000000,
2021-11-26 02:23:19.380,101,100.46,202000000,
2021-11-26 02:23:20.520,102,101.67,202000000,
2021-11-26 02:23:21.700,139,138.79,202000000,
2021-11-26 02:23:22.800,88,87.14,202000000,
2021-11-26 02:23:23.920,92,91.9,202000000,
2021-11-26 02:23:25.041,80,79.6,202000000,
2021-11-26 02:23:26.199,96,95.58,202000000,
2021-11-26 02:23:27.320,100,99.96,202000000,
2021-11-26 02:23:28.880,503,502.83,202000000,
2021-11-26 02:23:30.100,170,169.65,202000000,
2021-11-26 02:23:31.279,112,111.25,202000000,
2021-11-26 02:23:32.400,105,104.17,202000000,
2021-11-26 02:23:33.540,105,104.81,202000000,
2021-11-26 02:23:34.680,98,97.28,202000000,
2021-11-26 02:23:35.840,100,99.65,202000000,
2021-11-26 02:23:36.980,91,90.48,202000000,
2021-11-26 02:23:38.122,84,83.61,202000000,
2021-11-26 02:23:39.280,102,101.63,202000000,
