@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 02:44:18.799,100,99.94,216000000,
2021-11-26 02:44:19.940,105,104.89,216000000,
2021-11-26 02:44:23.623,2639,2638.56,216000000,
2021-11-26 02:44:24.760,114,113.98,216000000,
2021-11-26 02:44:28.839,3035,3034.44,216000000,
2021-11-26 02:44:29.940,80,79.16,216000000,
2021-11-26 02:44:31.119,92,91.45,216000000,
2021-11-26 02:44:33.480,1320,1319.48,216000000,
2021-11-26 02:44:34.639,73,72.91,216000000,
2021-11-26 02:44:40.819,5139,5138.38,216000000,
2021-11-26 02:44:46.239,4419,4418.2,216000000,
2021-11-26 02:44:47.383,111,110.89,216000000,
2021-11-26 02:44:48.600,169,168.62,216000000,
2021-11-26 02:44:49.721,84,83.18,216000000,
2021-11-26 02:44:50.880,87,86.75,216000000,
2021-11-26 02:44:52.039,104,103.67,216000000,
2021-11-26 02:44:53.200,105,104.18,216000000,
2021-11-26 02:44:54.322,84,83.38,216000000,
2021-11-26 02:44:58.080,2700,2699.14,216000000,
2021-11-26 02:44:59.359,172,171.12,216000000,
2021-11-26 02:45:00.599,186,185.65,216000000,
2021-11-26 02:45:01.739,88,87.34,216000000,
2021-11-26 02:45:02.859,85,84.24,216000000,
2021-11-26 02:45:04.019,111,110.43,216000000,
2021-11-26 02:45:05.159,107,106.7,216000000,
2021-11-26 02:45:12.439,6227,6226.19,216000000,
2021-11-26 02:45:13.599,124,123.08,216000000,
2021-11-26 02:45:14.739,96,95.38,216000000,
2021-11-26 02:45:15.879,98,97.01,216000000,
2021-11-26 02:45:17.002,72,71.17,216000000,
2021-11-26 02:45:18.159,91,90.88,216000000,
2021-11-26 02:45:19.319,111,110.54,216000000,
2021-11-26 02:45:20.439,92,91.34,216000000,
2021-11-26 02:45:21.559,90,89.18,216000000,
2021-11-26 02:45:28.659,6043,6042.21,216000000,
2021-11-26 02:45:29.959,139,138.68,216000000,
2021-11-26 02:45:32.520,1535,1534.38,216000000,
2021-11-26 02:45:33.740,136,135.63,216000000,
2021-11-26 02:45:39.579,4767,4766.49,216000000,
2021-11-26 02:45:40.719,96,95.24,216000000,
2021-11-26 02:45:41.861,84,83.22,216000000,
2021-11-26 02:45:43.020,96,95.78,216000000,
2021-11-26 02:45:44.159,86,85.99,216000000,
2021-11-26 02:45:50.779,5571,5570.41,216000000,
2021-11-26 02:45:51.940,98,97.21,216000000,
2021-11-26 02:45:55.300,2299,2298.19,216000000,
2021-11-26 02:45:56.439,116,115.58,216000000,
2021-11-26 02:46:00.959,3471,3470.37,216000000,
2021-11-26 02:46:02.200,177,176.54,216000000,
2021-11-26 02:46:03.320,73,72.24,216000000,
2021-11-26 02:46:04.480,95,94.41,216000000,
2021-11-26 02:46:05.659,100,99.51,216000000,
2021-11-26 02:46:06.799,97,96.11,216000000,
2021-11-26 02:46:08.039,136,135.08,216000000,
2021-11-26 02:46:09.220,125,124.81,216000000,
2021-11-26 02:46:10.360,109,108.83,216000000,
2021-11-26 02:46:11.499,105,104.32,216000000,
2021-11-26 02:46:12.659,111,110.56,216000000,
2021-11-26 02:46:13.879,169,168.81,216000000,
2021-11-26 02:46:14.982,72,71.51,216000000,
2021-11-26 02:46:16.219,171,170.7,216000000,
2021-11-26 02:46:17.339,92,91.12,216000000,
2021-11-26 02:46:18.479,108,107.33,216000000,
2021-11-26 02:46:19.619,131,130.7,216000000,
2021-11-26 02:46:22.359,1707,1706.38,216000000,
2021-11-26 02:46:30.640,7235,7234.22,216000000,
2021-11-26 02:46:31.759,92,91.46,216000000,
2021-11-26 02:46:32.860,73,72.47,216000000,
2021-11-26 02:46:34.000,82,81.94,216000000,
2021-11-26 02:46:35.142,84,83.26,216000000,
2021-11-26 02:46:36.319,119,118.17,216000000,
2021-11-26 02:46:37.519,153,152.1,216000000,
2021-11-26 02:46:40.719,2147,2146.32,216000000,
2021-11-26 02:46:41.939,141,140.05,216000000,
2021-11-26 02:46:43.059,90,89.61,216000000,
2021-11-26 02:46:44.199,86,85.1,216000000,
2021-11-26 02:46:45.339,93,92.38,216000000,
2021-11-26 02:46:46.479,96,95.13,216000000,
2021-11-26 02:46:47.599,93,92.19,216000000,
2021-11-26 02:46:48.759,116,115.02,216000000,
2021-11-26 02:46:49.920,119,118.78,216000000,
2021-11-26 02:46:51.039,77,76.51,216000000,
2021-11-26 02:46:52.179,98,97.4,216000000,
2021-11-26 02:46:53.359,137,136.81,216000000,
2021-11-26 02:46:54.480,96,95.84,216000000,
2021-11-26 02:46:55.640,97,96.4,216000000,
2021-11-26 02:46:56.780,96,95.44,216000000,
2021-11-26 02:46:58.002,154,153.93,216000000,
2021-11-26 02:46:59.159,97,96.26,216000000,
2021-11-26 02:47:00.262,80,79.31,216000000,
2021-11-26 02:47:01.419,100,99.14,216000000,
2021-11-26 02:47:08.119,5662,5661.91,216000000,
2021-11-26 02:47:09.339,134,133.78,216000000,
2021-11-26 02:47:10.479,88,87.01,216000000,
2021-11-26 02:47:11.620,93,92.21,216000000,
2021-11-26 02:47:12.759,91,90.18,216000000,
2021-11-26 02:47:13.899,88,87.11,216000000,
2021-11-26 02:47:15.040,90,89.82,216000000,
2021-11-26 02:47:16.180,88,87.81,216000000,
2021-11-26 02:47:17.380,131,130.6,216000000,
2021-11-26 02:47:18.560,106,105.05,216000000,
2021-11-26 02:47:19.739,107,106.5,216000000,
2021-11-26 02:47:20.979,183,182.15,216000000,
2021-11-26 02:47:28.099,6086,6085.95,216000000,
2021-11-26 02:47:33.479,4327,4326.36,216000000,
2021-11-26 02:47:34.679,134,133.18,216000000,
2021-11-26 02:47:35.820,90,89.63,216000000,
2021-11-26 02:47:36.980,104,103.14,216000000,
2021-11-26 02:47:38.101,76,75.21,216000000,
2021-11-26 02:47:43.879,4707,4706.21,216000000,
2021-11-26 02:47:45.079,88,87.74,216000000,
2021-11-26 02:47:48.199,2091,2090.45,216000000,
2021-11-26 02:47:50.659,1371,1370.7,216000000,
2021-11-26 02:47:51.899,157,156.87,216000000,
2021-11-26 02:47:53.059,105,104.37,216000000,
2021-11-26 02:47:54.159,73,72.17,216000000,
2021-11-26 02:47:55.300,92,91.86,216000000,
2021-11-26 02:47:56.459,100,99.41,216000000,
2021-11-26 02:48:00.639,3139,3138.38,216000000,
2021-11-26 02:48:05.520,3863,3862.48,216000000,
2021-11-26 02:48:06.622,80,79.03,216000000,
2021-11-26 02:48:07.779,92,91.89,216000000,
2021-11-26 02:48:08.899,87,86.27,216000000,
2021-11-26 02:48:10.160,69,68.16,216000000,
2021-11-26 02:48:11.320,106,105.78,216000000,
2021-11-26 02:48:12.460,102,101.41,216000000,
2021-11-26 02:48:13.599,101,100.65,216000000,
2021-11-26 02:48:14.721,75,74.93,216000000,
2021-11-26 02:48:15.899,105,104.74,216000000,
2021-11-26 02:48:17.059,107,106.64,216000000,
2021-11-26 02:48:18.300,178,177.78,216000000,
2021-11-26 02:48:19.439,91,90.78,216000000,
2021-11-26 02:48:20.560,77,76.02,216000000,
2021-11-26 02:48:21.702,80,79.27,216000000,
2021-11-26 02:48:22.879,98,97.3,216000000,
2021-11-26 02:48:24.080,119,118.93,216000000,
2021-11-26 02:48:25.199,89,88.38,216000000,
2021-11-26 02:48:26.321,84,83.16,216000000,
2021-11-26 02:48:28.240,843,842.53,216000000,
2021-11-26 02:48:29.480,156,155.96,216000000,
2021-11-26 02:48:30.620,76,75.13,216000000,
2021-11-26 02:48:37.319,5638,5638,216000000,
2021-11-26 02:48:38.419,102,101.06,216000000,
2021-11-26 02:48:39.561,81,80.38,216000000,
2021-11-26 02:48:40.759,137,136.63,216000000,
2021-11-26 02:48:48.339,6582,6581.87,216000000,
2021-11-26 02:48:55.499,6099,6098.78,216000000,
2021-11-26 02:48:56.860,105,104.99,216000000,
2021-11-26 02:48:58.039,137,136.57,216000000,
2021-11-26 02:48:59.140,89,88.66,216000000,
2021-11-26 02:49:00.299,116,115.86,216000000,
2021-11-26 02:49:05.943,4619,4618.2,216000000,
2021-11-26 02:49:07.179,174,173.43,216000000,
2021-11-26 02:49:08.300,84,83.06,216000000,
2021-11-26 02:49:15.899,6532,6531.58,216000000,
2021-11-26 02:49:17.040,104,103.99,216000000,
2021-11-26 02:49:18.520,455,454.53,216000000,
2021-11-26 02:49:19.739,133,132.64,216000000,
2021-11-26 02:49:20.919,136,135.46,216000000,
2021-11-26 02:49:26.399,4463,4462.89,216000000,
2021-11-26 02:49:27.521,84,83.42,216000000,
2021-11-26 02:49:28.680,97,96.14,216000000,
2021-11-26 02:49:29.800,69,68.1,216000000,
2021-11-26 02:49:30.960,97,96.37,216000000,
2021-11-26 02:49:32.100,97,96.03,216000000,
2021-11-26 02:49:33.242,80,79.27,216000000,
2021-11-26 02:49:34.439,135,134.98,216000000,
2021-11-26 02:49:35.559,96,95.77,216000000,
2021-11-26 02:49:36.682,84,83.46,216000000,
2021-11-26 02:49:37.839,89,88.29,216000000,
2021-11-26 02:49:38.962,82,81.86,216000000,
2021-11-26 02:49:40.100,72,71.25,216000000,
2021-11-26 02:49:42.039,875,874.65,216000000,
2021-11-26 02:49:43.120,69,68.02,216000000,
2021-11-26 02:49:49.660,5483,5482.65,216000000,
2021-11-26 02:49:50.822,84,83.74,216000000,
2021-11-26 02:49:51.962,76,75.16,216000000,
2021-11-26 02:49:53.121,72,71.27,216000000,
2021-11-26 02:49:54.280,89,88.64,216000000,
2021-11-26 02:49:55.419,92,91.58,216000000,
2021-11-26 02:49:56.540,84,83.88,216000000,
2021-11-26 02:49:57.699,104,103.15,216000000,
2021-11-26 02:49:58.819,98,97.73,216000000,
2021-11-26 02:49:59.960,92,91.54,216000000,
2021-11-26 02:50:01.099,101,100.25,216000000,
2021-11-26 02:50:04.019,1875,1874.42,216000000,
2021-11-26 02:50:05.320,280,279.38,216000000,
2021-11-26 02:50:06.540,144,143.35,216000000,
2021-11-26 02:50:07.700,105,104.14,216000000,
2021-11-26 02:50:08.821,84,83.42,216000000,
2021-11-26 02:50:09.979,92,91.49,216000000,
2021-11-26 02:50:11.099,91,90.51,216000000,
2021-11-26 02:50:12.239,106,105.54,216000000,
2021-11-26 02:50:13.380,98,97.72,216000000,
2021-11-26 02:50:14.519,98,97.68,216000000,
2021-11-26 02:50:15.642,84,83.34,216000000,
2021-11-26 02:50:16.800,96,95.71,216000000,
2021-11-26 02:50:17.960,119,118.55,216000000,
2021-11-26 02:50:19.079,89,88.31,216000000,
2021-11-26 02:50:20.199,86,85.76,216000000,
2021-11-26 02:50:21.339,101,100.56,216000000,
2021-11-26 02:50:22.500,115,114.79,216000000,
2021-11-26 02:50:23.600,84,83.53,216000000,
2021-11-26 02:50:24.760,96,95.83,216000000,
2021-11-26 02:50:25.860,76,75.8,216000000,
2021-11-26 02:50:27.000,80,79.08,216000000,
2021-11-26 02:50:28.179,126,125.42,216000000,
2021-11-26 02:50:29.299,125,124.28,216000000,
2021-11-26 02:50:30.420,105,104.49,216000000,
2021-11-26 02:50:32.780,1268,1267.35,216000000,
2021-11-26 02:50:33.939,92,91.79,216000000,
2021-11-26 02:50:35.059,99,98.26,216000000,
2021-11-26 02:50:36.199,99,98.96,216000000,
2021-11-26 02:50:37.360,105,104.21,216000000,
2021-11-26 02:50:38.479,97,96.74,216000000,
2021-11-26 02:50:39.599,99,98.82,216000000,
2021-11-26 02:50:42.359,1727,1726.26,216000000,
2021-11-26 02:50:46.099,2631,2630.19,216000000,
2021-11-26 02:50:47.300,156,155.93,216000000,
2021-11-26 02:50:55.539,7177,7176.57,216000000,
2021-11-26 02:50:56.683,103,102.81,216000000,
2021-11-26 02:50:57.839,98,97.23,216000000,
2021-11-26 02:50:58.980,96,95.49,216000000,
2021-11-26 02:51:00.160,115,114.6,216000000,
2021-11-26 02:51:01.379,160,159.26,216000000,
2021-11-26 02:51:02.500,80,79.1,216000000,
2021-11-26 02:51:03.660,97,96.25,216000000,
2021-11-26 02:51:05.740,1020,1019.04,216000000,
2021-11-26 02:51:06.939,102,101.11,216000000,
2021-11-26 02:51:08.400,407,406.23,216000000,
2021-11-26 02:51:09.699,216,215.15,216000000,
2021-11-26 02:51:10.780,85,84.86,216000000,
2021-11-26 02:51:11.939,103,102.39,216000000,
2021-11-26 02:51:13.060,80,79.41,216000000,
2021-11-26 02:51:17.539,3423,3422.56,216000000,
2021-11-26 02:51:18.660,86,85.51,216000000,
2021-11-26 02:51:26.380,6655,6654.39,216000000,
2021-11-26 02:51:27.600,97,96.52,216000000,
2021-11-26 02:51:28.760,100,99.47,216000000,
2021-11-26 02:51:30.001,160,159.43,216000000,
2021-11-26 02:51:31.159,92,91.63,216000000,
2021-11-26 02:51:32.299,101,100.15,216000000,
2021-11-26 02:51:33.460,98,97.3,216000000,
2021-11-26 02:51:34.699,171,170.9,216000000,
2021-11-26 02:51:35.879,138,137.09,216000000,
2021-11-26 02:51:37.019,135,134.78,216000000,
2021-11-26 02:51:38.140,93,92.3,216000000,
2021-11-26 02:51:39.659,455,454.76,216000000,
2021-11-26 02:51:40.799,110,109.48,216000000,
2021-11-26 02:51:41.919,96,95.37,216000000,
2021-11-26 02:51:43.059,87,86.38,216000000,
2021-11-26 02:51:44.200,100,99.8,216000000,
2021-11-26 02:51:45.319,104,103.05,216000000,
2021-11-26 02:51:46.439,97,96,216000000,
2021-11-26 02:51:48.179,723,722.93,216000000,
2021-11-26 02:51:49.299,102,101.65,216000000,
2021-11-26 02:51:50.439,93,92.3,216000000,
2021-11-26 02:51:51.619,133,132.93,216000000,
2021-11-26 02:51:52.700,86,85.47,216000000,
2021-11-26 02:51:54.260,503,502.98,216000000,
2021-11-26 02:51:55.419,99,98.81,216000000,
2021-11-26 02:51:56.579,104,103.31,216000000,
2021-11-26 02:51:57.700,91,90.76,216000000,
2021-11-26 02:51:58.819,85,84.94,216000000,
2021-11-26 02:51:59.959,88,87.07,216000000,
2021-11-26 02:52:01.099,92,91.97,216000000,
2021-11-26 02:52:02.200,76,76,216000000,
2021-11-26 02:52:03.360,95,94.01,216000000,
2021-11-26 02:52:04.500,98,97.59,216000000,
2021-11-26 02:52:06.460,917,916.33,216000000,
2021-11-26 02:52:07.620,90,89.9,216000000,
2021-11-26 02:52:10.503,1819,1818.46,216000000,
2021-11-26 02:52:18.760,7123,7122.01,216000000,
2021-11-26 02:52:19.999,168,167.18,216000000,
2021-11-26 02:52:21.139,98,97.24,216000000,
2021-11-26 02:52:22.261,76,75.21,216000000,
2021-11-26 02:52:23.760,431,430.84,216000000,
2021-11-26 02:52:25.039,227,226.87,216000000,
2021-11-26 02:52:26.200,142,141.14,216000000,
2021-11-26 02:52:27.300,100,99.15,216000000,
2021-11-26 02:52:28.420,80,79.27,216000000,
2021-11-26 02:52:29.579,90,89.92,216000000,
2021-11-26 02:52:30.719,90,89,216000000,
2021-11-26 02:52:35.439,3679,3678.4,216000000,
2021-11-26 02:52:36.640,118,117.42,216000000,
2021-11-26 02:52:37.799,100,99.79,216000000,
2021-11-26 02:52:38.940,85,84.65,216000000,
2021-11-26 02:52:40.100,100,99.73,216000000,
2021-11-26 02:52:41.200,84,83.21,216000000,
2021-11-26 02:52:42.339,80,79.02,216000000,
2021-11-26 02:52:43.460,71,70.87,216000000,
2021-11-26 02:52:44.619,99,98.74,216000000,
2021-11-26 02:52:45.759,90,89.29,216000000,
2021-11-26 02:52:54.060,7207,7206.82,216000000,
2021-11-26 02:52:58.843,3679,3678.14,216000000,
2021-11-26 02:53:05.320,5343,5342.56,216000000,
2021-11-26 02:53:06.619,194,193.8,216000000,
2021-11-26 02:53:11.499,3839,3838.7,216000000,
2021-11-26 02:53:12.602,80,79.72,216000000,
2021-11-26 02:53:13.759,91,90.96,216000000,
2021-11-26 02:53:14.882,80,79.3,216000000,
2021-11-26 02:53:19.600,3651,3650.14,216000000,
2021-11-26 02:53:20.760,101,100.49,216000000,
2021-11-26 02:53:21.899,96,95.89,216000000,
2021-11-26 02:53:23.022,80,79.25,216000000,
2021-11-26 02:53:24.179,100,99.87,216000000,
2021-11-26 02:53:25.339,115,114.36,216000000,
2021-11-26 02:53:26.480,93,92.57,216000000,
2021-11-26 02:53:27.619,100,99.6,216000000,
2021-11-26 02:53:28.759,89,88.98,216000000,
2021-11-26 02:53:29.919,123,122.73,216000000,
2021-11-26 02:53:31.022,76,75.37,216000000,
2021-11-26 02:53:32.180,90,89.78,216000000,
2021-11-26 02:53:33.440,156,155.78,216000000,
2021-11-26 02:53:36.259,1762,1761.49,216000000,
2021-11-26 02:53:37.499,88,87.48,216000000,
2021-11-26 02:53:38.620,82,81.44,216000000,
2021-11-26 02:53:39.779,97,96.54,216000000,
2021-11-26 02:53:41.160,111,110.52,216000000,
2021-11-26 02:53:42.279,98,97.88,216000000,
2021-11-26 02:53:43.880,553,552.17,216000000,
2021-11-26 02:53:45.040,142,141.08,216000000,
2021-11-26 02:53:46.140,94,93.56,216000000,
2021-11-26 02:53:47.380,137,136.83,216000000,
2021-11-26 02:53:48.659,100,99.57,216000000,
2021-11-26 02:53:49.779,95,94.84,216000000,
2021-11-26 02:53:50.939,131,130.6,216000000,
2021-11-26 02:53:52.180,81,80.2,216000000,
2021-11-26 02:53:53.342,80,79.24,216000000,
2021-11-26 02:53:54.480,75,74.89,216000000,
2021-11-26 02:53:55.799,167,166.91,216000000,
2021-11-26 02:53:56.940,103,102.98,216000000,
2021-11-26 02:53:58.119,137,136.42,216000000,
2021-11-26 02:53:59.222,76,75.24,216000000,
2021-11-26 02:54:00.399,104,103.7,216000000,
2021-11-26 02:54:01.639,113,112.85,216000000,
2021-11-26 02:54:05.500,2819,2818.16,216000000,
2021-11-26 02:54:06.859,88,87.81,216000000,
2021-11-26 02:54:07.981,84,83.61,216000000,
2021-11-26 02:54:09.139,95,94.63,216000000,
2021-11-26 02:54:10.299,120,119.24,216000000,
2021-11-26 02:54:16.741,5379,5378.43,216000000,
2021-11-26 02:54:17.919,125,124.2,216000000,
2021-11-26 02:54:19.059,98,97.67,216000000,
2021-11-26 02:54:25.919,5818,5817.92,216000000,
2021-11-26 02:54:27.159,147,146.57,216000000,
2021-11-26 02:54:28.320,112,111.26,216000000,
2021-11-26 02:54:29.459,98,97.03,216000000,
2021-11-26 02:54:30.600,90,89.19,216000000,
2021-11-26 02:54:31.759,92,91.26,216000000,
2021-11-26 02:54:32.900,116,115.34,216000000,
2021-11-26 02:54:34.020,75,74.99,216000000,
2021-11-26 02:54:35.179,97,96.36,216000000,
2021-11-26 02:54:36.400,144,143.66,216000000,
2021-11-26 02:54:37.542,81,80.2,216000000,
2021-11-26 02:54:38.801,136,135.54,216000000,
2021-11-26 02:54:39.942,80,79.39,216000000,
2021-11-26 02:54:41.080,79,78.94,216000000,
2021-11-26 02:54:42.259,99,98.76,216000000,
2021-11-26 02:54:46.500,3211,3210.79,216000000,
2021-11-26 02:54:47.679,89,88.92,216000000,
2021-11-26 02:54:48.822,84,83.18,216000000,
2021-11-26 02:54:49.979,93,92.47,216000000,
2021-11-26 02:54:51.081,76,75.34,216000000,
2021-11-26 02:54:52.239,101,100.87,216000000,
2021-11-26 02:54:53.419,127,126.76,216000000,
2021-11-26 02:54:54.539,95,94.59,216000000,
2021-11-26 02:54:55.679,92,91.7,216000000,
2021-11-26 02:54:56.800,87,86.28,216000000,
2021-11-26 02:54:57.959,94,93.6,216000000,
2021-11-26 02:54:59.100,93,92.06,216000000,
2021-11-26 02:55:00.259,96,95.51,216000000,
2021-11-26 02:55:01.380,97,96.84,216000000,
2021-11-26 02:55:02.499,97,96.01,216000000,
2021-11-26 02:55:03.599,73,72.71,216000000,
2021-11-26 02:55:04.739,96,95.52,216000000,
2021-11-26 02:55:05.840,77,76.19,216000000,
2021-11-26 02:55:06.980,77,76.2,216000000,
2021-11-26 02:55:08.140,101,100.91,216000000,
2021-11-26 02:55:09.260,89,88.77,216000000,
2021-11-26 02:55:10.419,111,110.84,216000000,
2021-11-26 02:55:11.639,158,157.9,216000000,
2021-11-26 02:55:12.880,142,141.24,216000000,
2021-11-26 02:55:14.022,72,71.37,216000000,
2021-11-26 02:55:15.179,95,94.23,216000000,
2021-11-26 02:55:16.339,123,122.51,216000000,
2021-11-26 02:55:21.340,3970,3969.73,216000000,
2021-11-26 02:55:22.479,73,72.34,216000000,
2021-11-26 02:55:23.619,94,93.86,216000000,
2021-11-26 02:55:24.741,76,75.32,216000000,
2021-11-26 02:55:25.899,98,97.32,216000000,
2021-11-26 02:55:32.139,5195,5194.28,216000000,
2021-11-26 02:55:33.359,93,92.43,216000000,
2021-11-26 02:55:34.520,111,110.81,216000000,
2021-11-26 02:55:35.719,129,128.6,216000000,
2021-11-26 02:55:37.819,1039,1038.44,216000000,
2021-11-26 02:55:39.080,175,174.82,216000000,
2021-11-26 02:55:40.181,76,75.44,216000000,
2021-11-26 02:55:41.339,102,101.6,216000000,
2021-11-26 02:55:42.479,92,91.37,216000000,
2021-11-26 02:55:43.581,76,75.27,216000000,
2021-11-26 02:55:44.739,102,101.01,216000000,
2021-11-26 02:55:45.939,129,128.16,216000000,
2021-11-26 02:55:47.023,101,100.73,216000000,
2021-11-26 02:55:48.159,92,91.75,216000000,
2021-11-26 02:55:49.300,114,113.43,216000000,
2021-11-26 02:55:50.460,106,105.04,216000000,
2021-11-26 02:55:51.579,97,96.88,216000000,
2021-11-26 02:55:52.719,104,103.71,216000000,
2021-11-26 02:55:53.820,81,80.63,216000000,
2021-11-26 02:55:54.999,103,102.01,216000000,
2021-11-26 02:55:56.199,158,157.42,216000000,
2021-11-26 02:55:57.259,81,80.25,216000000,
2021-11-26 02:55:58.399,89,88.23,216000000,
2021-11-26 02:55:59.739,311,310.56,216000000,
2021-11-26 02:56:02.319,1542,1541.48,216000000,
2021-11-26 02:56:06.940,3563,3562.5,216000000,
2021-11-26 02:56:08.379,156,155.08,216000000,
2021-11-26 02:56:09.500,96,95.42,216000000,
2021-11-26 02:56:10.780,163,162.19,216000000,
2021-11-26 02:56:11.920,102,101.22,216000000,
2021-11-26 02:56:13.080,97,96.81,216000000,
2021-11-26 02:56:14.260,115,114.61,216000000,
2021-11-26 02:56:15.399,113,112.29,216000000,
2021-11-26 02:56:16.539,117,116.94,216000000,
2021-11-26 02:56:17.679,111,110.5,216000000,
2021-11-26 02:56:20.159,1443,1442.9,216000000,
2021-11-26 02:56:21.260,75,74.99,216000000,
2021-11-26 02:56:22.440,122,121.7,216000000,
2021-11-26 02:56:30.479,7018,7017.82,216000000,
2021-11-26 02:56:38.739,7211,7210.55,216000000,
2021-11-26 02:56:39.840,72,71.86,216000000,
2021-11-26 02:56:41.000,101,100.07,216000000,
2021-11-26 02:56:42.880,815,814.28,216000000,
2021-11-26 02:56:44.059,105,104.75,216000000,
2021-11-26 02:56:45.162,84,83.29,216000000,
2021-11-26 02:56:48.060,1840,1839.11,216000000,
2021-11-26 02:56:49.279,111,110.69,216000000,
2021-11-26 02:56:50.420,99,98.75,216000000,
2021-11-26 02:56:51.600,125,124.05,216000000,
2021-11-26 02:56:52.719,97,96.42,216000000,
2021-11-26 02:56:55.559,1823,1822.41,216000000,
2021-11-26 02:56:56.779,161,160.24,216000000,
2021-11-26 02:56:57.920,95,94.84,216000000,
2021-11-26 02:56:59.039,98,97.72,216000000,
2021-11-26 02:57:00.180,80,79.7,216000000,
2021-11-26 02:57:01.339,100,99.74,216000000,
2021-11-26 02:57:02.441,80,79.37,216000000,
2021-11-26 02:57:03.600,88,87.81,216000000,
2021-11-26 02:57:04.839,173,172.02,216000000,
2021-11-26 02:57:06.080,173,172.35,216000000,
2021-11-26 02:57:07.202,72,71.59,216000000,
2021-11-26 02:57:08.380,100,99.79,216000000,
2021-11-26 02:57:09.619,168,167.52,216000000,
2021-11-26 02:57:10.760,99,98.22,216000000,
2021-11-26 02:57:11.882,80,79.26,216000000,
2021-11-26 02:57:13.020,73,72.25,216000000,
2021-11-26 02:57:14.180,93,92.76,216000000,
2021-11-26 02:57:15.302,80,79.88,216000000,
2021-11-26 02:57:16.439,73,72.34,216000000,
2021-11-26 02:57:17.559,74,73.25,216000000,
2021-11-26 02:57:25.740,7131,7130.05,216000000,
2021-11-26 02:57:26.961,177,176.46,216000000,
2021-11-26 02:57:34.299,6231,6230.78,216000000,
2021-11-26 02:57:35.399,96,95.1,216000000,
2021-11-26 02:57:36.520,94,93.24,216000000,
2021-11-26 02:57:40.540,2943,2942.61,216000000,
2021-11-26 02:57:41.679,86,85.43,216000000,
2021-11-26 02:57:42.802,72,71.49,216000000,
2021-11-26 02:57:43.979,105,104.89,216000000,
2021-11-26 02:57:45.119,94,93.08,216000000,
2021-11-26 02:57:46.262,84,83.13,216000000,
2021-11-26 02:57:47.399,81,80.5,216000000,
2021-11-26 02:57:48.560,110,109.28,216000000,
2021-11-26 02:57:49.679,96,95.28,216000000,
2021-11-26 02:57:50.799,92,91.27,216000000,
2021-11-26 02:57:52.219,387,386.55,216000000,
2021-11-26 02:57:53.320,73,72.03,216000000,
2021-11-26 02:57:54.479,102,101.5,216000000,
2021-11-26 02:57:55.619,95,94.89,216000000,
2021-11-26 02:57:56.740,86,85.85,216000000,
2021-11-26 02:57:57.919,115,114.57,216000000,
2021-11-26 02:57:59.099,136,135.17,216000000,
2021-11-26 02:58:00.220,118,117.7,216000000,
2021-11-26 02:58:01.339,99,98.83,216000000,
2021-11-26 02:58:02.580,110,109.7,216000000,
2021-11-26 02:58:03.740,114,113.97,216000000,
2021-11-26 02:58:09.339,4555,4554.05,216000000,
2021-11-26 02:58:10.440,84,84,216000000,
2021-11-26 02:58:11.582,80,79.76,216000000,
2021-11-26 02:58:16.361,3715,3714.83,216000000,
2021-11-26 02:58:17.659,143,142,216000000,
2021-11-26 02:58:18.801,100,99.65,216000000,
2021-11-26 02:58:19.959,95,94.56,216000000,
2021-11-26 02:58:21.099,100,99.73,216000000,
2021-11-26 02:58:22.222,84,83.21,216000000,
2021-11-26 02:58:23.419,143,142.68,216000000,
2021-11-26 02:58:24.499,81,80.86,216000000,
2021-11-26 02:58:25.620,75,74.99,216000000,
2021-11-26 02:58:26.799,107,106.88,216000000,
2021-11-26 02:58:28.019,173,172.51,216000000,
2021-11-26 02:58:29.159,102,101.06,216000000,
2021-11-26 02:58:30.282,80,79.24,216000000,
2021-11-26 02:58:35.360,3787,3786.07,216000000,
2021-11-26 02:58:36.560,144,143.68,216000000,
2021-11-26 02:58:38.299,675,674.43,216000000,
2021-11-26 02:58:39.399,73,72.69,216000000,
2021-11-26 02:58:47.359,6919,6918.36,216000000,
2021-11-26 02:58:48.479,92,91.89,216000000,
2021-11-26 02:58:55.720,6203,6202.54,216000000,
2021-11-26 02:58:56.859,90,89.74,216000000,
2021-11-26 02:58:57.980,81,80.51,216000000,
2021-11-26 02:59:00.420,1367,1366.35,216000000,
2021-11-26 02:59:01.659,112,111.94,216000000,
2021-11-26 02:59:02.780,80,79.97,216000000,
2021-11-26 02:59:03.919,82,81.4,216000000,
2021-11-26 02:59:05.059,104,103.56,216000000,
2021-11-26 02:59:06.160,72,71.04,216000000,
2021-11-26 02:59:07.319,96,95.1,216000000,
2021-11-26 02:59:08.442,84,83.25,216000000,
2021-11-26 02:59:09.581,72,71.26,216000000,
2021-11-26 02:59:13.120,2471,2470.73,216000000,
2021-11-26 02:59:21.380,7131,7130.22,216000000,
2021-11-26 02:59:22.500,82,81.67,216000000,
2021-11-26 02:59:23.660,92,91.9,216000000,
2021-11-26 02:59:24.782,80,79.82,216000000,
2021-11-26 02:59:25.939,103,102.42,216000000,
2021-11-26 02:59:27.062,80,79.48,216000000,
2021-11-26 02:59:28.202,84,83.34,216000000,
2021-11-26 02:59:29.359,97,96.31,216000000,
2021-11-26 02:59:30.479,89,88.11,216000000,
2021-11-26 02:59:32.179,667,666.66,216000000,
